date,category,title,link,author
2020-05-04,,"유엔사, '北 GP 총격' 조사팀 현장 파견",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401221.html,노석조
2020-05-04,,코로나 진정세에 되살아나는 분양시장...이달 6만3000가구 쏟아진다,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401217.html,정순우
2020-05-04,,성폭행-음주운전 전북대 의대생 의사 못된다,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401178.html,김정엽
2020-05-04,,"치타, 영화 '초미의 관심사' 순덕에서 OST까지",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401212.html,뉴시스
2020-05-04,,"'트롤: 월드투어' 1위, '나의 청춘은 너의 것' 2위",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401209.html,뉴시스
2020-05-04,,"하연주, 역시 '멘사'회원…'런닝맨' 퀴즈최강자전 막강 화력 '뿜뿜'",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401278.html,스포츠조선=고재완
2020-05-04,,2020 프로야구 개막전에 주목받는 각종 기록은?,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401194.html,뉴시스
2020-05-04,,술에 취해 행패·폭행·무전취식… '동네 주폭' 잇따라 검거,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401144.html,김성현
2020-05-04,,롯데 선택은 스트레일리…데스파이네와 개막전 맞대결,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401193.html,뉴시스
2020-05-04,,"인도, 2032년 올림픽 도전…서울·평양 공동개최와 경쟁",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401192.html,뉴시스
2020-05-04,,충남 서산에서 54톤 급수선 침몰,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401154.html,김석모
2020-05-04,,"코로나 국내 신규 확진자 8명, 지역 사회 감염 없어",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401183.html,정석우
2020-05-04,,코로나19 확진자 감소→안방 특수 끝?..황금연휴 日예능 시청률↓,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401230.html,스포츠조선=문지연
2020-05-04,,"루X박강성, 오는 7일 가정의 달 맞아 싱글 ‘아빠가 아들에게’ 발매 [공식]",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401166.html,스포츠조선=김수현
2020-05-04,,"태연, '믿듣탱'의 신곡 'HAPPY' 오늘(4일) 6시 음원+뮤직비디오 동시 공개 [공식]",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401158.html,스포츠조선=김수현
2020-05-04,,"'아이콘택트' 하하, 엄마 융드옥정 여사 섭외 성공…깜짝 전화 연결 시도",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401174.html,스포츠조선=김수현
2020-05-04,,"'아이콘택트' 하하, 母융드옥정 섭외 성공? ""모범적인 가족 되고 싶다""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401180.html,스포츠조선=이승미
2020-05-04,,"'밥먹다' 김호중, 왈칵 눈물 ""부모님 대신 키워준 할머니 입관식도 보지 못해""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401170.html,스포츠조선=김수현
2020-05-04,,"[공식] 박시은X송건희, '쌍갑포차' 특별출연..전생 인연 그린다",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401182.html,스포츠조선=문지연
2020-05-04,,"[단독]'유랑마켓' CP ""채리나, 무료 나눔 감사…후니훈 기생충 그림은 현장에서 알게돼""(인터뷰)",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401168.html,스포츠조선=남재륜
2020-05-04,,오거돈 사태 잊었나... 부산 성폭력 특별교육에 간부 절반만 참석,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401061.html,김주영
2020-05-04,,"육성재, 11일 입대…""비투비, 다시 만날 날 꿈꾸겠다""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401084.html,뉴시스
2020-05-04,,"백지영, 옹성우와 듀엣...'아무런 말들도' 12일 공개",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401083.html,뉴시스
2020-05-04,,"지드래곤, 한한령 뚫었다...中 본토 브랜드 '차파이' 모델",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401080.html,뉴시스
2020-05-04,,"이원일 예비신부 김유진PD ""억울함 안고 사라지겠다""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401079.html,뉴시스
2020-05-04,,"호날두 제트기 걸프스트림 마데이라섬 착륙, 토리노 이동 준비끝",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401128.html,스포츠조선=노주환
2020-05-04,,[민학수의 All That Golf]PGA 챔피언십 코스 재개장… 미국 골프장 서서히 기지개,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401045.html,민학수
2020-05-04,,"'침입자' 송지효vs김무열, 팽팽한 긴장감 선사하는 스페셜 포스터 공개",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401124.html,스포츠조선=조지영
2020-05-04,,"""고교 자퇴→KBS 입사""…'슈돌' 아들 도경완의 가장 큰 효도는? 최고의 1분 '시청률 13.8%'",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401126.html,스포츠조선=김수현
2020-05-04,,'생활 속 거리두기' 앞둔 황금연휴…나들이객들 북적,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400977.html,뉴시스
2020-05-04,,"'부럽지' 최송현♥이재한, 부산 이재한 본가 방문..진수성찬→과거 폭로",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401041.html,스포츠조선=조지영
2020-05-04,,'러블리지효'에서 '무섭지효'까지…'침입자' 송지효의 연기 변신,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401047.html,스포츠조선=이승미
2020-05-04,,"대림산업, 임직원 복지도 언택트로",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400975.html,정순우
2020-05-04,,"호랑이·곰·흰목물떼새, 어린이날 유튜브에서 만나요",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400974.html,뉴시스
2020-05-04,,"[공식] '11일 컴백' 뉴이스트 아론, 오피셜 포토공개…과감한 섹시美",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401021.html,스포츠조선=백지은
2020-05-04,,고궁박물관 등 6일 재개관…덕수궁 석조전도 일부 재개,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400957.html,뉴시스
2020-05-04,,[베스트셀러]코로나에 국내여행서 관심↑…'더 해빙' 인기 지속,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400954.html,뉴시스
2020-05-04,,"최유하 ""연극 '작은아씨들'은 4명의 균형서사""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400952.html,뉴시스
2020-05-04,,"롯데 물음표 지웠다, 개막 선발투수 스트레일리 낙점…5일 외국인만 7명",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400988.html,스포츠조선=김진회
2020-05-04,,"[공식] 웨이션브이, 온라인 유료콘서트 '비욘드 라이브' 대성황…루카스 눈물",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400980.html,스포츠조선=백지은
2020-05-04,,"'학폭논란' 김유진PD, 극단적 선택으로 의식불명→이원일 측 '연락無' [종합]",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401043.html,스포츠조선=이지현
2020-05-04,,"北의 적반하장… GP 총격 해명은 않고 ""南, 북침 준비 광분""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400950.html,이용수
2020-05-04,,"'복면가왕' 김강훈→차청화, 시청자 사로잡은 무대…최고시청률 12.4% 기록 [공식]",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050401006.html,스포츠조선=김수현
2020-05-04,,‘특종세상’ 메기 병장 이상운 근황 “네 번의 큰 수술…죽을 고비 넘겨”,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400986.html,스포츠조선=박아람
2020-05-04,,"[공식] 에일리, 김동준X김재경 주연 멜로 영화 '간이역' 특별출연 및 OST 참여",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400996.html,스포츠조선=조지영
2020-05-04,,"추화정, '트바로티' 김호중 신곡 커버 영상 공개 ""열렬한 팬…신곡 화이팅""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400998.html,스포츠조선=김수현
2020-05-04,,"中 광저우 수비수 박지수, 2019 ACL 올스타팀 선정",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400920.html,뉴시스
2020-05-04,,"美언론 ""김하성·이정후 빅리그 유망주 될 수있다""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400919.html,뉴시스
2020-05-04,,[스잘알]국내·해외 프로스포츠 최장수 감독은 누구?,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400914.html,뉴시스
2020-05-04,,"[공식] '미스터트롯' 류지광, 오늘 '아침마당'서 신곡 '5호선 여인' 최초공개",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400990.html,스포츠조선=백지은
2020-05-04,,'외인 이탈 공백에' 롯데는 고민-한화는 변칙,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400913.html,뉴시스
2020-05-04,,코로나 방역 봉사자 성추행한 공무원 직위해제,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400851.html,권광순
2020-05-04,,"[공식] 지드래곤, 中 광고모델 발탁…빅뱅, 본격 활동재개",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400941.html,스포츠조선=백지은
2020-05-04,,"""학폭 논란 '이원일 약혼녀' 김유진 PD, 극단 선택 후 의식불명""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400849.html,이영빈
2020-05-04,,"옥션, 저소득층에 장난감·의류 1000점 기부",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400825.html,장형태
2020-05-04,,"[SC핫포커스]불안하지만 믿는다! 핀토 SK 2선발 낙점, 염경엽 감독은 멀리 내다보고 있다",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400944.html,스포츠조선=김진회
2020-05-04,,"""헬로! 우린 뮤지션인데..."" LA 호텔 스위트룸, 노숙자 점령사건",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400833.html,조재희
2020-05-04,,"라디, ‘Open It Up (feat. 진보)’ 티저 영상 속 히트곡 행렬 ‘신곡 기대감 UP’",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400946.html,스포츠조선=김수현
2020-05-04,,"'쌍갑포차' 박시은X송건희, 전생의 특별한 인연…첫 회 씬스틸 예고",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400863.html,스포츠조선=김수현
2020-05-04,,"김세연 ""통합당, 희망고문 지속하느니 바닥 쳐야""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400813.html,김경필
2020-05-04,,"'개훌륭' 조권, 찐시청자 고백 ""엑소 시우민·워너원 윤지성도 함께 눈물""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400865.html,스포츠조선=김수현
2020-05-04,,[사이언스샷] 코로나 구원자로 떠오른 라마,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400621.html,이영완 과학전문기자
2020-05-04,,외면하고 싶던 10대 현실..문제작 '인간수업'이 탄생한 과정,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400898.html,스포츠조선=문지연
2020-05-04,,"뉴이스트 아론, '파격+독특' 시스루…과감한 섹시美 담긴 오피셜 포토 공개 [공식]",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400894.html,스포츠조선=김수현
2020-05-04,,"[공식] 임영웅X영탁X이찬원X장민호 성장 예능 '뽕숭아학당', 13일 첫방송 출격",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400904.html,스포츠조선=조지영
2020-05-04,,"[종합]'학폭 논란' 김유진PD, 암시글→극단적 시도로 의식불명…이원일 셰프 연락두절",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400858.html,스포츠조선=이승미
2020-05-04,,"소녀시대 유리, '꿈꾸라' 스페셜DJ 성공적 마무리…안정적인 진행+솔직 입담",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400872.html,스포츠조선=김수현
2020-05-04,,중동 다녀온 회사원 코로나 확진…울산 44번째,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400768.html,김주영
2020-05-04,,"[공식] '신스틸러' 신정근, 아티스트컴퍼니와 재계약..의리X신뢰 이어간다",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400869.html,스포츠조선=조지영
2020-05-04,,"폼페이오 美국무, 잠행 끝낸 김정은에 ""핵 포기하라""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400772.html,노석조
2020-05-04,,"구혜선 ""오늘도 행복하세요""…반박불가 청초한 인형미모",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400892.html,스포츠조선=이지현
2020-05-04,,"'한 번 다녀왔습니다' 기도훈, 송가네 옥탑방 막내로 합류…'엉뚱 케미' 기대",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400900.html,스포츠조선=김수현
2020-05-04,,"'화양연화' 이보영, 유지태 향한 지울 수 없는 마음…꿈 같은 '애틋 엔딩'",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400805.html,스포츠조선=김수현
2020-05-04,,"'한 번 다녀왔습니다' 기도훈, 송가네 옥탑방 막내 합류..엉뚱 케미",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400786.html,스포츠조선=문지연
2020-05-04,,"다방, 올해도 영웅이랑 간다..프로야구 키움과 스폰서십",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400718.html,장형태
2020-05-04,,유럽-멕시코 여행 인천시민 코로나 확진,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400751.html,고석태
2020-05-04,,"'뽕숭아학당' 임영웅X영탁이찬원X장민호, 특별한 '트롯 가수' 성장기 [공식]",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400794.html,스포츠조선=김수현
2020-05-04,,"[SC리뷰] '런닝맨' 하연주 '아이큐 156…멘사회원'→""英中그리스어 할수 있어"" 깜짝 고백",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400798.html,스포츠조선=고재완
2020-05-04,,"신진서, 박정환에게 역전승…바둑리그 올스타전 '극복'팀 우승",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400796.html,스포츠조선=김형중
2020-05-04,,"카카오 ""무관중 프로야구, 슬기롭게 보는 방법""은?",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400722.html,성호철
2020-05-04,,"'화양연화' 이보영, 유지태를 향한 지울 수 없는 마음…꿈 같은 엔딩",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400802.html,스포츠조선=남재륜
2020-05-04,,'당나귀귀' 황금연휴 '나홀로 시청률' 상승 동시간대 1위 차지…최고 8.5% [공식],https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400792.html,스포츠조선=김수현
2020-05-04,,"'미스터 트롯' 신인선, 뮤지컬 '모차르트!' 전격 합류",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400804.html,스포츠조선=김형중
2020-05-04,,[환율] 원·달러 환율 7.9원 오른 1226.1원(개장),https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400626.html,최은경
2020-05-04,,[코스닥]8.18포인트(1.27%) 내린 637.00 (개장),https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400624.html,김민정
2020-05-04,,[현장談]'홈런 2방' 나지완이 들은 감독의 '특급 칭찬',https://news.chosun.com/site/data/html_dir/2020/05/03/2020050300466.html,광주=송원형
2020-05-04,,[코스피]41.14포인트(2.11%) 내린 1906.42 (개장),https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400583.html,김민정
2020-05-04,,"與, 태영호·지성호에 ""국방위·정보위 안된다""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400555.html,김경필
2020-05-04,,"기안84, 명품 운동화 리폼 ""2년 더 신을 듯""…황재균의 반응은?",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400731.html,스포츠조선=이지현
2020-05-04,,희귀 피부병 앓는 준서를 도와주세요..티몬 소셜기부,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400552.html,성호철
2020-05-04,,"빅스 켄, 먼데이키즈 이진성과 콜라보…'견뎌야 하는 우리에게' 티저 기습 공개 [공식]",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400747.html,스포츠조선=김수현
2020-05-04,,"[SC핫포커스] '타율 0.174 꼴찌' 제동 걸린 NC 타선, 나성범-알테어 효과 시작될까",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400749.html,스포츠조선=선수민
2020-05-04,,"생물자원관, 5일 멸종위기 동물 이야기 생방송",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400549.html,김효인
2020-05-04,,'외출' 오늘(4일) 첫 방송 D-DAY…깊은 감동X공감 선사할 시청포인트 3,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400599.html,스포츠조선=김수현
2020-05-04,,"[공식] 아스트로, '게이트웨이' 관전포인트 #신세계 문 #완전체 컴백 #파워청량",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400581.html,스포츠조선=백지은
2020-05-04,,"코로나로 '부대 격리'됐던 군 장병, 8일부터 휴가간다",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400535.html,노석조
2020-05-04,,"'본어게인' 장기용, 전생부터 존재한 김정난과 만남…위험한 거래 현장 포착",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400597.html,스포츠조선=김수현
2020-05-04,,"[SC이슈]'학폭 논란' 김유진 PD, 비공개 SNS에 극단적 선택 암시글…이원일 셰프 '연락두절'",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400809.html,스포츠조선=이승미
2020-05-04,,"'화양연화' 첫사랑 아이콘 박진영, 멜로 눈빛-연기내공 눈길",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400577.html,스포츠조선=문지연
2020-05-04,,"'스탠드업' 허경완, 개그맨 아들보다 더 재밌는 부모님 '웃픈 에피소드' 공개",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400579.html,스포츠조선=김수현
2020-05-04,,"[공식] 백지영X옹성우, 12일 듀엣곡 '아무런 말들도' 발매…'내귀에 캔디' 넘을까",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400553.html,스포츠조선=백지은
2020-05-04,,"'부부의세계' 김영민, 능청 애교+솔직한 태도…박선영과 재결합할까",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400527.html,스포츠조선=김수현
2020-05-04,,"기재부 ""실물경제 침체 등 본격적인 충격은 이제 시작""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400495.html,안중현
2020-05-04,,갑자기 툭! 초등생 피하라... '민식이법 게임' 고인 모욕 논란,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400489.html,이영빈
2020-05-04,,"'아는 건 별로 없지만 가족입니다' 김지석, 츤데레 매력→'국민 남사친' 등극 예고",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400531.html,스포츠조선=김수현
2020-05-04,,[SC리뷰] '한 번 다녀왔습니다' 천호진X이정은 남매 퍼즐 맞추기 재미 '쏠쏠',https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400543.html,스포츠조선=고재완
2020-05-04,,맨유와 어울리지 않았던 '힙스터' 포그바 이적 결심,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400479.html,윤동빈
2020-05-04,,"'유별나 문셰프' 에릭♥고원희, 로맨틱 데이트→진심어린 고백까지 명장면3",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400541.html,스포츠조선=김수현
2020-05-04,,"OST 전곡 작사˙작곡˙노래까지…치타, 첫 주연작 '초미의 관심사'에 쏟은 열정",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400533.html,스포츠조선=이승미
2020-05-04,,'구해줘홈즈' 일요일 전체 예능+동시간대 시청률 1위…최고시청률 9.9%,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400529.html,스포츠조선=김수현
2020-05-04,,"박해진, 훈훈한 생일 현장 스틸 공개 ""스태프+팬들과 함께해 감사한 마음""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400487.html,스포츠조선=김수현
2020-05-04,,[SC리뷰] '1박2일' 모닝엔젤 딘딘母…역대급 아침식사→멤버들 심리테스트 '대폭소',https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400481.html,스포츠조선=고재완
2020-05-04,,"아스트로, 1년 4개월만 완전체 '컴백 D-DAY'…'GATEWAY' 관전포인트3 [공식]",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400497.html,스포츠조선=김수현
2020-05-04,,"'화양연화' 김영훈-유지태 첫 만남, 이보영 두고 '삼각관계' 시작될까",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400503.html,스포츠조선=김수현
2020-05-04,,"[SC리뷰]'유랑마켓' 채리나, 탑골 찐 대표가수의 출격 #룰라 #기생충 그림 #현진영",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400547.html,스포츠조선=남재륜
2020-05-04,,"[SC리뷰] ""팀을 잘못 골랐다""…'구해줘홈즈' 라미란, '하이텐션' 코디 등장→이수영 푸념한 이유",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400493.html,스포츠조선=고재완
2020-05-04,,"[SC리뷰] ""좀비정신 배웠다""..'뭉찬' 정찬성, 코리안 좀비의 위엄",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400537.html,스포츠조선=문지연
2020-05-04,,"'1박2일' 딘딘 어머니, 두 번째 모닝 엔젤 출격…진수성찬+따뜻한 엄마 마음에 감동",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400483.html,스포츠조선=김수현
2020-05-04,,"[종합] 육성재, 11일 군입대 ""예쁨받고 씩씩하게 지낼것""→서은광 응원",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400491.html,스포츠조선=백지은
2020-05-04,,"'런닝맨' 하연주, 아이큐 150+멘사 회원 ""고대 그리스어 한다"" [SC리뷰]",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400485.html,스포츠조선=이지현
2020-05-04,,"[공식]고두심X지현우, 영화 '빛나는 순간' 주연 확정…2019 영진위 제작지원작",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400499.html,스포츠조선=이승미
2020-05-04,,"[SC이슈] ""47일만에 10만 회복""…황금연휴 극장, '트롤' 흥행 1위→신작 등판에 활기",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400890.html,스포츠조선=조지영
2020-05-04,,"'뭉쳐야찬다' 어쩌나FC, 패배 속 빛나는 집념→일취월장한 팀워크",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400469.html,스포츠조선=김수현
2020-05-04,,"[SC리뷰] ""불꽃 승부욕→허당 예능감""…'집사부' 新제자 김동현X차은우의 금빛 신고식",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400501.html,스포츠조선=조지영
2020-05-04,,"'유랑마켓' 채리나, 탑골 원조가수의 통 큰 배포 '화끈+털털한 입담'",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400473.html,스포츠조선=김수현
2020-05-04,,"[SC리뷰]""연애는 필수·결혼은 선택…'미우새' 김연자, 소속사 대표와 7년째 연애중♥",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400471.html,스포츠조선=이승미
2020-05-04,,"트럼프 러시아 내통 의혹, FBI 함정 수사에 당했나",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400429.html,워싱턴=조의준 특파원
2020-05-04,,4월 소비자물가 0.1% 상승…코로나 영향으로 6개월만에 최저치,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400427.html,안중현
2020-05-04,,[SC핫포커스] '구관이 명관' 올해도 '박병호 추격자'는 로맥-로하스?,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400437.html,스포츠조선=선수민
2020-05-04,,"[공식] 데이식스 영케이, '좀비' 개인티저 공개…""전 멤버 만족한 새 앨범 기대""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400441.html,스포츠조선=백지은
2020-05-04,,"바이킹 '괴물' 홀란드 운동 습관, 매일 윗몸일으키기 1000번-팔굽혀펴기 300번씩 한다",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400948.html,스포츠조선=노주환
2020-05-04,,"송가인, 러블리 미모+레깅스핏 ""날씨 좋은 날♥""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400433.html,스포츠조선=이지현
2020-05-04,,"[공식] 투모로우바이투게더, 콘셉트 포토 공개…'완벽 비주얼+아련美'",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400435.html,스포츠조선=백지은
2020-05-04,,"'그남자의기억법' 김동욱♥문가영, 매회 시청자 '기억앓이' 하게 만든 명대사6",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400439.html,스포츠조선=김수현
2020-05-04,,"[공식] 마마무 솔라, 11일간의 솔로 성과 #퍼포퀸 #초동 女4위 #파격",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400431.html,스포츠조선=백지은
2020-05-04,,"'화양연화' 유지태-이보영, 다시 맞닿은 입술…애틋+아련 부르는 키스",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400443.html,스포츠조선=김수현
2020-05-04,,"英 매체 ""손흥민 토트넘 역대 최고의 외국인 선수""",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400386.html,윤동빈
2020-05-04,,"김호중, '미스터트롯' 4위→'국민사위' 된 트바로티…생애 첫 화보 촬영 [화보]",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400424.html,스포츠조선=김수현
2020-05-04,,"'루갈' 최진혁, 죽은 아내 이서엘 살아있었다…진실 앞에 혼란",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400422.html,스포츠조선=김수현
2020-05-04,,"'끼리끼리' 박명수·장성규·인교진, 코로나19 피해 농가 향한 응원메시지 전달",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400418.html,스포츠조선=김수현
2020-05-04,,"'부럽지' 최송현, ♥이재한 母 집 방문…훈훈한 식사→과거 폭로까지 '흥미진진'",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400420.html,스포츠조선=김수현
2020-05-04,,"브라질 대통령, 친정부 집회에 참석해 의회·사법부 공격",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400356.html,조재희
2020-05-04,,"마마무 솔라, 데뷔 첫 솔로 활동 종료…11일간 이뤄낸 솔로 뮤지션으로서 진가",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400366.html,스포츠조선=김수현
2020-05-04,,"'영혼수선공' 신하균, 9년 만에 의사가운 다시 입고 '인생캐릭터' 경신 예고",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400368.html,스포츠조선=김수현
2020-05-04,,"""나 그냥 퇴사 안하려고"" 직장인 65%가 마음 바꾼 이유",https://news.chosun.com/site/data/html_dir/2020/05/03/2020050300930.html,김강한
2020-05-04,,"음바페 연봉 200억 인상 내민 PSG와 새 계약 고려중, 네이마르와 동급 500억 수준",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400352.html,스포츠조선=노주환
2020-05-04,,"‘슈돌’ 3천만 원 기부→화훼 농가 돕기, 나눌수록 커지는 '선한 영향력'",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400354.html,스포츠조선=김수현
2020-05-04,,삼성전자 분기 R&D 투자 최고치 경신했다,https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400340.html,석남준
2020-05-04,,"'한번다녀왔습니다' 차화연, 이민정·이상엽 '동거계약서' 발견…이혼 알아차렸다",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400350.html,스포츠조선=김수현
2020-05-04,,"'집사부일체' 차은우, '新 열정 제자' 활약…이승기와 열정듀오로 거듭났다",https://news.chosun.com/site/data/html_dir/2020/05/04/2020050400348.html,스포츠조선=김수현
