date,category,title,link,author
2020-04-27,,"[대구Live]윤성환, '아! 실책~' 롯데전 3이닝 7실점 선발 경쟁 먹구름",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703192.html,스포츠조선=정현석
2020-04-27,,'검언유착' 규명할 열쇠인데... MBC 제보자 검찰 출석 요청 거부,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703138.html,표태준
2020-04-27,,"'단체훈련 재개' KSPO 스포츠단, 뭉쳐야 좋다!",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703135.html,뉴시스
2020-04-27,,"""마라톤 경비 부담? IOC의 교활한 계산법""… 日 언론",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703129.html,뉴시스
2020-04-27,,"코로나가 불러냈나, 텅빈 일본 번화가 쥐떼 출몰",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703125.html,김윤주
2020-04-27,,"국민체육진흥공단, 안전활동 수준평가 A등급 달성",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703109.html,뉴시스
2020-04-27,,"'임신중' 수현, ♥차민근과 다정한 데이트…""두부 가족""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703164.html,스포츠조선=남재륜
2020-04-27,,"민노총 ""전북도지사 만나겠다"" 욕설-몸싸움... 도청 사실상 마비",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703006.html,김정엽
2020-04-27,,"설현 ""날씨가 따뜻해졌네""…클래식한 세련美 '봄기운 가득'",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703119.html,스포츠조선=이지현
2020-04-27,,무관중 경기의 고민? '담벼락 밖 팬' 아닌 'VIP',https://news.chosun.com/site/data/html_dir/2020/04/28/2020042800424.html,스포츠조선=박찬준
2020-04-27,,"文대통령, ""코로나 위기, 남북 협력 새 기회""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703037.html,안준용
2020-04-27,,"'부럽지' 최송현, 이재한父와 추모 공원 첫 만남..""父 사고사 뉴스로 들어""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703110.html,스포츠조선=이유나
2020-04-27,,[포토] 페르난데스 '선제 투런포 작렬',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703062.html,스포츠조선=송정헌
2020-04-27,,[포토] 김태형 감독 '하이파이브 대신 박수',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703055.html,스포츠조선=송정헌
2020-04-27,,"'부럽지' 최송현, ♥이재한 아버지와 특별한 첫 만남 ""추모공원 데리고 온 것 처음""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703121.html,스포츠조선=조지영
2020-04-27,,"규제도 날씨처럼 예보한다... 중기부, 규제예보제 추진",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702936.html,장형태
2020-04-27,,"獨서 한인 유학생 부부, 코로나 인종차별에 폭행까지 당해",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702949.html,조재희
2020-04-27,,"'최병길♥' 서유리 ""남편 착해요""…'가장 보통의 가족' 첫방 소감",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703077.html,스포츠조선=조윤선
2020-04-27,,"'이휘재♥' 문정원 ""쌍둥이맘의 차 한잔의 여유""…우아한 미모",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703071.html,스포츠조선=이지현
2020-04-27,,"[공식] 김호중, 28일 '나보다 더 사랑해요'로 보여줄 트바로티' 고급美",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703059.html,스포츠조선=백지은
2020-04-27,,"""4년 전 ‘신네기’ 촬영 현장""…앳된 과거 공개한 박소담",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703067.html,스포츠조선=박아람
2020-04-27,,"임수향X신연식 감독, 아카데미 노미作 '잃어버린 세계를 찾아서' 배리어프리 버전 제작",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042703065.html,스포츠조선=이승미
2020-04-27,,"트럼프가 28시간 떠들 때, 전문가는 2.5시간 발언",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702907.html,임규민
2020-04-27,,"""5G가 코로나 바이러스 원인"" 유언비어 퍼져",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702905.html,정철환
2020-04-27,,"남규리, 생일 축하 전광판 인증샷 ""소중하고 따뜻한 하루 보내주셔서 감사합니다""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702991.html,스포츠조선=김수현
2020-04-27,,"[공식] 클릭비 오종혁, DSP와 전속계약 종료 ""앞날 응원""(전문)",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702975.html,스포츠조선=백지은
2020-04-27,,"[대구Live]'연일 맹타' 안치홍, 장타력도 회복? 삼성전 윤성환 상대로 3점포 폭발",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702983.html,스포츠조선=정현석
2020-04-27,,"배성우, 아티스트컴퍼니와 재계약…""깊은 신뢰 바탕""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702887.html,뉴시스
2020-04-27,,"""화이트 말고 레드와인 갖구와"" 승무원 뺨 때린 20대 결과는",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702819.html,고석태
2020-04-27,,"김준희, 5월2일 결혼…""남편과 쇼핑몰 함께 운영""(종합)",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702885.html,뉴시스
2020-04-27,,"임수향, 배리어프리 영화 '잃어버린 세계를 찾아서' 해설",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702880.html,뉴시스
2020-04-27,,"'부부의 세계' 김영민, 다시 외도한 사실 알게 된 박선영에게 이혼 통보 당했다",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702953.html,스포츠조선=남재륜
2020-04-27,,"'아워바디' 안지혜, 영화 '슬레이트'로 주연 데뷔",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702876.html,뉴시스
2020-04-27,,"김아중, N번방 사건 분노···""아동 성착취 용납 못해""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702875.html,뉴시스
2020-04-27,,"[공식]MBC ""N번방 가입 시도 기자, 대기발령→진상조사 착수""(전문)",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702989.html,스포츠조선=이유나
2020-04-27,,"[인천 현장]두산의 베스트 라인업은? 김태형 감독 ""4번은 김재환. 나머지는...""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702944.html,스포츠조선=권인하
2020-04-27,,"치타, ♥남연우 연출作 '초미의관심사'로 스크린 데뷔 ""래퍼 아닌 배우 김은영""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702955.html,스포츠조선=조지영
2020-04-27,,"김희철, ""코로나19 퇴치에 힘 써주시는 의료진 여러분 힘내세요""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702985.html,스포츠조선=김수현
2020-04-27,,[포토] 정수빈 '연습 경기 도루 성공',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702987.html,스포츠조선=송정헌
2020-04-27,,[포토] 정수빈 '연습 경기도 발야구',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702977.html,스포츠조선=송정헌
2020-04-27,,"[공식] MBC ""'n번방 가입 시도 의혹' 기자, 대기발령..진상조사 착수""(전문)",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702947.html,스포츠조선=문지연
2020-04-27,,"[대전 Live]KT 강백호, 왼손 통증으로 교체…""선수보호차원, 심각No""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702877.html,스포츠조선=김영록
2020-04-27,,"김오수 법무차관 이임식서 ""고기영은 개혁적""... 두번째 호남 법무차관",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702817.html,표태준
2020-04-27,,"양현석 전 YG 대표 ""공익제보자 협박 인정돼""...기소의견으로 송치",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702651.html,권상은
2020-04-27,,"[SC초점] 아이유X슈가→뉴이스트·백현·태연…5월 가요계, 초대형 가수 컴백혈전",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043000939.html,스포츠조선=백지은
2020-04-27,,[포토] 김재호 '병살 만드는 힘찬 송구',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702883.html,스포츠조선=송정헌
2020-04-27,,[포토] 김재호 '실점 막아서는 병살 플레이',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702888.html,스포츠조선=송정헌
2020-04-27,,[대구 현장]롯데 버스 창가에 붙은 이례적 문구 '#힘내라_대구경북',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702802.html,스포츠조선=정현석
2020-04-27,,"부산 경찰, '오거돈 성추행 사건' 드디어 공식 수사 착수",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702682.html,박주영
2020-04-27,,'복면가왕' 민요의 정체..서울대 성악과 출신 배우 ‘하도권’ 이었다!,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702788.html,스포츠조선=이유나
2020-04-27,,프로농구 이대성·장재석 등 FA 공시… 5월1일 개시,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702754.html,뉴시스
2020-04-27,,'조성진 라이브' 4만8천명 위로...실시간 영어·일어·한국어도 힐링,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702724.html,뉴시스
2020-04-27,,왕이 행차하던 능행길 열린다…600㎞ 조선왕릉길 조성,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702713.html,뉴시스
2020-04-27,,[포토] 오훈규 구심 '마스크 위에 또 마스크',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702798.html,스포츠조선=송정헌
2020-04-27,,"롯데콘서트홀, 여름 대형 음악축제…'클래식 레볼루션'",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702703.html,뉴시스
2020-04-27,,"이재용, 이서현에 이태원 단독주택 247억에 팔아",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702704.html,정순우
2020-04-27,,[포토] 배트걸 '마스크 착용하고 그라운드 등장',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702800.html,스포츠조선=송정헌
2020-04-27,,"""공사 교수, 비행 중 생도 코피나게 때렸다""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702666.html,양승식
2020-04-27,,[포토] SK 배트걸 '마스크 착용하고 경기장 등장',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702796.html,스포츠조선=송정헌
2020-04-27,,"[공식] 백성현, 4년 열애 비연예인 ♥연인과 결혼 ""서로 아껴주고 사랑하며 잘 살 것""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702813.html,스포츠조선=조지영
2020-04-27,,"[속보] 민주당, 오거돈 前 시장 제명",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702641.html,김은중
2020-04-27,,"목포대 이경수 감독-중부대 박우철 코치, KB손해보험 코치진 합류",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702742.html,스포츠조선=나유리
2020-04-27,,[포토] SK 배트걸 '저도 마스크 착용했어요',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702759.html,스포츠조선=송정헌
2020-04-27,,'동상이몽2' 이상화♥강남 마지막 이야기…모두 놀라게 한 이상화의 속마음은?,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702730.html,스포츠조선=이승미
2020-04-27,,"[SC핫포커스]강산이 두 번 변해도, 한화 해결사는 김태균…한용덕 신뢰",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042800509.html,스포츠조선=김영록
2020-04-27,,"블랙핑크 제니, 반려견과 패션지 커버 장식 ""대중 앞 책임감 느껴'[화보]",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702714.html,스포츠조선=이유나
2020-04-27,,[포토] 문승원 '개막 앞두고 선발 투구',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702734.html,스포츠조선=송정헌
2020-04-27,,[포토] 문승원 '연습 경기 선발 테스트',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702725.html,스포츠조선=송정헌
2020-04-27,,"송혜교, 레드립으로 뽐낸 여신 비주얼…""많이 기대해주세요""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702755.html,스포츠조선=남재륜
2020-04-27,,"[공식] 롯데시네마, 메가박스 이어 '어벤져스' 시리즈 돌비 애트모스 특별상영 진행",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702740.html,스포츠조선=조지영
2020-04-27,,[포토] 플렉센 '연습경기 선발 투구',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702727.html,스포츠조선=송정헌
2020-04-27,,"법정에 간 정경심 ""난 문학 전공해 언어감수성 뛰어나""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702592.html,표태준
2020-04-27,,[포토] 김재호 '앗! 볼이 빠져나갔네',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702609.html,스포츠조선=송정헌
2020-04-27,,[포토] 김재호 '뜬볼 아쉬운 실책',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702621.html,스포츠조선=송정헌
2020-04-27,,"[SC타임머신] 불혹의 조정석, 슬기로운 연기생활!",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702611.html,스포츠조선=정재근
2020-04-27,,"KB손해보험, 배구 레전드 이경수 코치 선임",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702580.html,뉴시스
2020-04-27,,"율희, 24시간 리얼 육아 공개 ""♥최민환 만나면 울 것 같다""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702617.html,스포츠조선=조윤선
2020-04-27,,"코로나 덕 본 앨런 파듀, ""잔류 보너스 안 받았다"" 발끈",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702607.html,스포츠조선=윤진만
2020-04-27,,"""자기 팬티 빨아보아요, 잘했어요 섹시한 친구네"" 초1교사의 숙제",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702448.html,김주영
2020-04-27,,"'너는 내 운명' 강남♥이상화 ‘잠시만 안녕’..이상화, 속마음 최초 고백",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702637.html,스포츠조선=이유나
2020-04-27,,'책읽어드립니다'  조너선 스위프트 '걸리버 여행기' 선정…날카로운 정치 풍자 소설,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702635.html,스포츠조선=이승미
2020-04-27,,'제보자들' 계부(繼父)의 성폭행 ‘신고만 하면 모든 게 끝날 줄 알았어요’,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702623.html,스포츠조선=이유나
2020-04-27,,"與 ""오거돈 사퇴, 법무법인 부산의 공증은 순전한 우연""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702512.html,김은중
2020-04-27,,"[종합] YG양현석, 비아이 마약 제보자 협박혐의 기소의견 檢송치→혐의부인",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702560.html,스포츠조선=백지은
2020-04-27,,"[공식] 김동준X김재경X윤유선, 영화 '간이역' 캐스팅..올해 상반기 크랭크 인",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702639.html,스포츠조선=조지영
2020-04-27,,"'♥진화' 함소원, 45세 안 믿기는 동안 미모…""열일하는 여자""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702568.html,스포츠조선=남재륜
2020-04-27,,"KBO리그, 국내스포츠 최초 화상 미디어데이 개최",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702454.html,뉴시스
2020-04-27,,"'한 번 다녀왔습니다' 기도훈, 비밀스러운 사연+청량 비주얼",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702486.html,스포츠조선=문지연
2020-04-27,,"'출산D-50' 양미라, 청순X발랄 D라인의 '반전美' 셀프만삭",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702492.html,스포츠조선=이지현
2020-04-27,,'부부의 세계' 비지상파 역대 드라마 최고 시청률 경신..25% 돌파,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702494.html,스포츠조선=문지연
2020-04-27,,'기생충: 흑백판' 특별 상영 기념 '미공개 스틸 15종 공개' 더 강렬해졌다!,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702410.html,스포츠조선=이유나
2020-04-27,,"남인순 ""오거돈, 중대한 잘못""… 보궐선거 無공천 목소리 커져",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702367.html,김은중
2020-04-27,,"""저런 것도 했었다니""…'아이콘택트' 함소원, 몰랐던 '악바리' 면모→MC들 경악",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702365.html,스포츠조선=고재완
2020-04-27,,"구혜선, 11kg 감량 후 리즈 경신 미모…""촬영하고 있어요""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702351.html,스포츠조선=남재륜
2020-04-27,,"'라디오쇼' 쯔양 ""구독자 230만 수입=꽃등심 15인분 가능해"" [종합]",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702357.html,스포츠조선=이지현
2020-04-27,,"[일문일답]LG 조성원 신임감독, ""빠르고 공격적인 농구로 우승한다""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702361.html,스포츠조선=이원만
2020-04-27,,"카카오의 신용카드 4총사, 나한텐 맞는 비장의 카드는?",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702263.html,최은경
2020-04-27,,"'화양연화' 유지태X이보영, 두 명품 배우 완벽 케미 '깊이 다른 연기력' 몰입도 200%",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702327.html,스포츠조선=이유나
2020-04-27,,"김준희, 5월2일 결혼···예비남편은 5세 연하 비연예인",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702229.html,뉴시스
2020-04-27,,"'스테이 투나잇' 청하, 한계없는 스펙트럼…싱글 선공개",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702226.html,뉴시스
2020-04-27,,"펜타곤, 일본 록밴드 글레이와 협업…'아임 러빙 유'",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702224.html,뉴시스
2020-04-27,,"윤주, 급성 간부전으로 활동 중단...""기증자 찾는 중""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702222.html,뉴시스
2020-04-27,,"[원티드 릴레이 인터뷰] 고재현 ""(이)광연아, 떡볶이 사줄테니 오기나 해""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042800442.html,스포츠조선=김용
2020-04-27,,"장민호·김희재·노지훈·류지광, '아내의 맛' 김수찬 '홈파티' 출동",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702221.html,뉴시스
2020-04-27,,"동갑내기 아이유·방탄소년단 슈가, 협업…5월 6일 공개",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702220.html,뉴시스
2020-04-27,,"‘화양연화’ 박시연, 2년만 안방 컴백..이보영 무릎 꿇린 ‘압도적 분위기’",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702335.html,스포츠조선=이유나
2020-04-27,,"'11kg 감량' 구혜선, 데뷔 초 같은 청순+러블리 미모 ""촬영 중""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702333.html,스포츠조선=조윤선
2020-04-27,,"K리그 선수들, 전원 코로나19 검사 받는다",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702219.html,뉴시스
2020-04-27,,"조혜연 9단, 스토킹범 구속 소식에 ""다시 새로 태어난 기분""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702212.html,뉴시스
2020-04-27,,"숨진 수사관 아이폰.. 검찰, 경찰에 줬지만 비번 안알려줬다",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702210.html,표태준
2020-04-27,,"'아이콘택트' 함소원, 몰랐던 짠순이+악바리 면모! 리포터 시절 ’충격 미션‘",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702331.html,스포츠조선=이유나
2020-04-27,,"LG 조성원 감독 ""100점 주면 101점 넣는 공격 농구할 것""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702209.html,뉴시스
2020-04-27,,"[SC이슈]""조심스럽지만""…김준희, 연하 남친과 열애 고백 한달만 5월 2일 깜짝 결혼 발표(종합)",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702369.html,스포츠조선=이승미
2020-04-27,,[포토] 로맥 '진지한 눈빛 훈련',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702251.html,스포츠조선=송정헌
2020-04-27,,[포토] 로맥 '힘찬 타격 훈련',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702247.html,스포츠조선=송정헌
2020-04-27,,"‘부럽지’ 우혜림, 귀욤뽀짝 태권 소녀 변신! 남친 무장해제 시킨 극강 애교",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702230.html,스포츠조선=이유나
2020-04-27,,"[대전 현장토크]이강철 KT 감독 ""황재균, 4번타자 간절히 원해…오늘만 해봐!""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702257.html,스포츠조선=김영록
2020-04-27,,"[원티드 릴레이 인터뷰] ⑧ 대구FC 꽃미남 고재현 ""이젠 축구로 인정받을래요""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042800446.html,스포츠조선=김용
2020-04-27,,"'옥문아' 김민경 “유민상, 나랑 열애설 터지자 화 내더라” 섭섭",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702232.html,스포츠조선=이유나
2020-04-27,,"""압도적 흡입력"" '부부의 세계' 시청률 25% 돌파! 비지상파 역대 드라마 최고 新기록",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702235.html,스포츠조선=이유나
2020-04-27,,치매어르신 추적하는 스마트신발 '꼬까신'을 아시나요,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042701958.html,정지섭
2020-04-27,,"'그남자의기억법' 문가영, 김동욱과 본격 연애…사랑스러운 '로망여친' 등극",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702191.html,스포츠조선=김수현
2020-04-27,,"[코카콜라 우수단체상]남자럭비 서천오 감독 ""올림픽 1년 연기, 더 철저히 준비하겠다""",https://news.chosun.com/site/data/html_dir/2020/04/29/2020042900530.html,스포츠조선=노주환
2020-04-27,,"[공식]배성우, 아티스트컴퍼니와 재계약 체결…""상호 존중·신뢰 바탕""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702193.html,스포츠조선=이승미
2020-04-27,,[인천 현장]두산 김재환 오늘도 선발 제외. 근육통 아닌 알러지 때문,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702155.html,스포츠조선=권인하
2020-04-27,,"[새 책] 구원의 메시아가 아닌 새로운 세상을 꿈꾼 혁명가! '소설 예수' (윤석철, 나남)",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702146.html,스포츠조선=김형중
2020-04-27,,"슈퍼주니어, 예능 천재들의 새로운 장기 프로젝트 '슈주리턴즈4' 론칭 [공식]",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702153.html,스포츠조선=김수현
2020-04-27,,"한혜진, tvN '외출' 주인공 캐릭터 포스터 공개…워킹맘 한정은 역 [공식]",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702147.html,스포츠조선=김수현
2020-04-27,,[포토] 최정 '오늘도 한 방 날려볼까',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702135.html,스포츠조선=송정헌
2020-04-27,,[포토] 최정 '연습 경기 타격 훈련',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702139.html,스포츠조선=송정헌
2020-04-27,,코로나 모범국의 추락.. 싱가포르 확진자 아시아 3위로,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702080.html,이현택
2020-04-27,,"[SC영상] 염경엽 감독, '사회적 거리두기' 인터뷰",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702107.html,스포츠조선=송정헌
2020-04-27,,"'얼마예요' 조갑경, 3남매에게 토로 ""너희 때문에 네 아빠와 이혼 안하고 살아""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702093.html,스포츠조선=김수현
2020-04-27,,"[속보] 전두환 전 대통령, 재판 시작...5·18 단체 '무릎 꿇은 전두환 동상 두드리는 퍼포먼스'",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702071.html,김성현
2020-04-27,,"[공식] 백성현, 비연예인 여자친구와 4년 열애 끝 웨딩마치 ""잘 살겠습니다""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702095.html,스포츠조선=김수현
2020-04-27,,"[대구 포커스]윤성환, 선발 합류 분수령 ""퍼포먼스 보여줘야...냉철하게 판단할 것""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702097.html,스포츠조선=정현석
2020-04-27,,"[공식] 배성우, 아티스트컴퍼니와 재계약 체결…소속사 ""전폭적인 지원할 것""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702078.html,스포츠조선=김수현
2020-04-27,,"[대구 체크]양창섭, 개막 합류 불발 ""중간진 견고..급히 쓸 생각 없다""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702076.html,스포츠조선=정현석
2020-04-27,,경찰 '조주빈 사기 피해' 손석희·윤장현 조사… 일당 6명 추가 입건,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702025.html,이동휘
2020-04-27,,"[대구 인&아웃]이원석, 개막 전 1군 합류 가능...이학주는 미지수",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702047.html,스포츠조선=정현석
2020-04-27,,올해 근로장려금 신청 시작…5월 내에 해야 100% 받을 수 있다,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702005.html,안중현
2020-04-27,,"[인천 현장]SK 염경엽 감독 ""핀토 청백전 때보다 좋았다. 시즌 때 좋아질것""",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702045.html,스포츠조선=권인하
2020-04-27,,과학기자협회 등 언론 3단체 감염병 보도준칙 발표,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042701935.html,유지한
2020-04-27,,"""제조업이 더 힘들어"" 중소기업 5월 경기전망도 최악",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042701725.html,진중언
2020-04-27,,29일부터 코로나로 연체 위기 맞은 채무자에 최장 1년 원금 상환 유예,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042701623.html,이기훈
2020-04-27,,부산 클럽 다녀간 대구 19세 친구도 감염...지역사회 감염 지속,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042701940.html,이승규
2020-04-27,,"[인터뷰 종합] ""'파수꾼'보다 10배 힘들어""…윤성현 감독, '사냥의 시간'으로 얻은 무게",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702355.html,스포츠조선=조지영
2020-04-27,,서울시민 행복지수 3년 연속 하락... 경제 만족도 낮아,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042701950.html,구본우
2020-04-27,,[포토] 염경엽 감독 '사회적 거리두기 인터뷰',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702013.html,스포츠조선=송정헌
2020-04-27,,[포토] 염경엽 감독 '사회적 거리두기 인터뷰',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702023.html,스포츠조선=송정헌
2020-04-27,,[포토] 염경엽 감독 '그물망 사이에 두고 인터뷰',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702019.html,스포츠조선=송정헌
2020-04-27,,문경에 국내 최장 산악모노레일 오늘 개장,https://news.chosun.com/site/data/html_dir/2020/04/27/2020042701885.html,이승규
2020-04-27,,"[단독] '발라드퀸' 백지영, '부부의세계' OST 참여…'명품 시너지'",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042702021.html,스포츠조선=백지은
2020-04-27,,"실수해놓고 또 ""풍자였다""는 트럼프, ""'안정적인 천재' 라더니…"" 조롱 쏟아져",https://news.chosun.com/site/data/html_dir/2020/04/27/2020042701936.html,이옥진
2020-04-27,,[포토] 염경엽 감독 '거리두기 인터뷰',https://news.chosun.com/site/data/html_dir/2020/04/27/2020042701983.html,스포츠조선=송정헌
