date,category,title,link,author
2020-05-01,,"""대중교통 재정비하고 기업 유치… 천안 르네상스 열겠다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100133.html,천안=김석모
2020-05-01,,방사광 가속기에 들뜬 충청의 실리콘밸리,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100131.html,청주=신정훈
2020-05-01,,'최승희' 다룬 남화연 개인전,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001945.html,
2020-05-01,,'55년 연상女'랑 스타벅스 가고 영화도 보며 살아요,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001943.html,신동흔
2020-05-01,,그녀에게 속눈썹이 있었네,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001939.html,유지한
2020-05-01,,"""문학에 환멸 느낄까 봐 입을 열었다""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001936.html,백수진
2020-05-01,,"의사 가운마저 부족한 영국, 사망자 2만6000명… 세계 셋째로 많아",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100044.html,파리=손진석 특파원
2020-05-01,,日 긴급사태 연장 방침… 6월 초까지 이어질 듯,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100042.html,김수경
2020-05-01,,"""세계 평화의 적"" ""정치 바이러스"" ""인간이길 포기""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100040.html,베이징=박수찬 특파원
2020-05-01,,재선 불안감에… '화염과 분노' 쏟아내는 트럼프,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100037.html,워싱턴=조의준 특파원
2020-05-01,,"""킁킁, 확진입니다"" 코로나 탐지견 프로젝트 시작됐다",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100052.html,이철민 선임기자
2020-05-01,,"日, 연휴기간 항공편 예약 작년의 10%… 中은 석달만에 자금성 재개장",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100189.html,도쿄=이하원 특파원
2020-05-01,,[부음] 원로 미술평론가 이구열 별세 외,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002049.html,정상혁
2020-05-01,,[인사] 교육부 외,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002059.html,
2020-05-01,,"""봉쇄는 파시즘"" ""활동 재개 위험""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002043.html,김성민
2020-05-01,,"짝눈 수술한 코리안 좀비 ""세계챔피언 정조준""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002041.html,정병선
2020-05-01,,고유환 통일연구원장,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002055.html,
2020-05-01,,권호열 정보통신정책연구원장,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002053.html,
2020-05-01,,"'비행狂' 해리슨 포드, 활주로 무단 진입 조사 받아",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002051.html,김영준
2020-05-01,,"""안전수칙 다 지키는 데 어딨나, 건설 현장선 다들 그렇게 한다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100072.html,이천=이영빈
2020-05-01,,"참사 다음날에야 유족 찾은 이천시장 ""다른 현장 살폈다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100064.html,이천=조철오
2020-05-01,,"""곧 갈게"" 그게 이천에서 온 마지막 전화였다",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100062.html,이천=이영빈
2020-05-01,,희생자 대부분 피할 틈도 없이 당해,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100060.html,이천=조철오
2020-05-01,,김해서도 유증기 폭발… 용접 작업 근로자 사망,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100066.html,김해=김준호
2020-05-01,,"文대통령 ""화재 안전대책 왜 작동 안했는지 살펴보라""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100055.html,김형원
2020-05-01,,"""국민들 적극적 참여로 이룬 0명… 2차 유행 가능성 방심해선 안돼""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100114.html,양지호
2020-05-01,,렘데시비르에 부푼 희망… FDA 긴급승인說,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100108.html,워싱턴=조의준 특파원
2020-05-01,,"'조국펀드' 주인 따로 있다는 PD수첩… 김경율 ""정경심도 인정했는데, 황당""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100100.html,양은경
2020-05-01,,"채널A 압수수색 시도, 41시간만에 종료",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100098.html,김아사
2020-05-01,,"시세보다 40% 싸다던 청년주택, 공실률 40%",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100096.html,황지윤
2020-05-01,,[오늘의 날씨] 2020년 5월 1일,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100126.html,
2020-05-01,,치사율 20% '살인 진드기' 주의보,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100120.html,윤수정
2020-05-01,,"장롱 속 할머니·손자 시신, 붙잡힌 아빠 ""내가 했다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100091.html,안영
2020-05-01,,국내 감염 0명,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100074.html,양지호
2020-05-01,,"배구연맹·정규리그 1, 2, 3위 팀 코로나 성금 1억4000만원 기부",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002057.html,
2020-05-01,,부처님오신날 희망의 등 점등식,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100122.html,이태경
2020-05-01,,"황금연휴 첫날, 초여름 날씨",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100105.html,조인원
2020-05-01,,사라진 김정은… 평양도 수군거리기 시작했다,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100155.html,김명성
2020-05-01,,"양치기 트럼프 ""한국이 돈 더 낸다 합의""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100148.html,강인선 외교안보에디터
2020-05-01,,"오거돈, 총선후 野당선자들에 市政협조 전화 돌렸다",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100153.html,김형원
2020-05-01,,"여동생 명의 오피스텔 무단침입 소동… 양정숙, 남동생 이어 또 차명거래 의혹",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100151.html,최연진
2020-05-01,,"통합당 ""토지공개념 등 헌법정신 건드리는 개헌 반대""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100184.html,원선우
2020-05-01,,4년 중임·이익공유제… 文대통령 발의 개헌안 의결 안돼 자동폐기,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100179.html,안준용
2020-05-01,,외환위기 수준까지 높아진 재정적자 비율… 실탄은 남아있나,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100175.html,홍준기
2020-05-01,,軍 차량연료·난방비까지 뭉텅 깎았다,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100168.html,양승식
2020-05-01,,"""공수처 발족은 못막지만 독소조항 꼭 개정""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100166.html,김정환
2020-05-01,,"""국가위기, 野협력 이끄는건 필수… 초선 68명의 합리적 선택 믿는다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100162.html,최경운
2020-05-01,,전세계 거의 모든 조직이 혁신이냐 쇠퇴냐 갈림길에 놓여,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001273.html,안별
2020-05-01,,2017년 靑 만찬장에 오른 '춘',https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001272.html,박순욱 선임기자
2020-05-01,,"""과거의 성공경험 모두 버리겠다"" 세븐일레븐도 신선식품 배송 혁신",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001270.html,하미리 객원기자
2020-05-01,,"온라인 다 뺏길라… 日 유통 1위, 드디어 일어섰다",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001269.html,하미리 객원기자
2020-05-01,,코로나 사태 해결책은 봉쇄가 아니라 기술 혁신,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001263.html,주민(朱民) 칭화대 국가금융연구원장
2020-05-01,,"코로나로 비실대던 중국 기업, 이 앱 통하니 살아나네",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001238.html,남민우
2020-05-01,,"어려울수록 마케팅 비용 삭감에 신중하라, 마케팅은 수요 견인할 최전방 전략이다",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001202.html,안별
2020-05-01,,'함께 하면 강하다'… 코로나 메시지 히트,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001198.html,박소영 인턴기자
2020-05-01,,아마존의 유럽 진격을 막는 독일 패션 전사들,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001195.html,안별
2020-05-01,,"""월가, 2008년에 지은 죗값 이번엔 갚아라""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001211.html,이철민 선임기자
2020-05-01,,"""2차대전 이후처럼… 산업 대격변 온다""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001176.html,최종석
2020-05-01,,5가지 대변화 시작됐다,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001274.html,최종석
2020-05-01,,"55세 이상 3.7%가 걸리는 뇌졸중, 싱겁게 먹고 육체 활동만 잘해도 절반은 예방",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001268.html,서우근 삼성서울병원 교수
2020-05-01,,두려울 때 욕심을 부려라,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001266.html,켄 피셔피셔 인베스트먼트 회장
2020-05-01,,'코로나 사태'로 대기업 지배력이 더 강화된다,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001264.html,피터 오재그 블룸버그 칼럼니스트
2020-05-01,,EU는 만기가 없는 영구채권을 발행하라,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001256.html,조지 소로스 소로스펀드 회장
2020-05-01,,7년 만에 최대폭 떨어진 세계 PC 판매량… '델'만 2.2% 늘어난 비결,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001240.html,안별
2020-05-01,,중국 국민 메신저 위챗 月사용자 11억명… 일자리 2610만개 창출,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001239.html,이현욱 인턴기자
2020-05-01,,美 코로나 실업자 6주만에 3000만명 넘었다,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001967.html,최원석 국제경제전문기자
2020-05-01,,737맥스 연쇄 추락에 코로나까지… 보잉 1분기 매출 26% 급락,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001965.html,최원석 국제경제전문기자
2020-05-01,,글로벌 증시 저점 한달만에 시총 20% 상승,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001979.html,김지섭
2020-05-01,,"""이 마당에 이자놀이 하나"" 소상공인들 2차 대출 불만",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001963.html,진중언
2020-05-01,,[주요국 증시 지표] 2020년 4월 30일자,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001981.html,
2020-05-01,,"삼성전자 가전, 美서 16분기째 1위",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001969.html,김성민
2020-05-01,,코로나 사태 덕본 MS… 1분기 영업이익 25% 증가,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001977.html,김성민
2020-05-01,,"제네시스 디자인 혁신한 동커볼케, 현대차 떠나",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001975.html,류정
2020-05-01,,"""스타트업 시련 겪고 전통 선도기업 다시 주목 받을 것""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001275.html,
2020-05-01,,"""한국 전통누룩 나가신다, 일본 누룩 꿇어""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001271.html,박순욱 조선비즈 선임기자
2020-05-01,,"태자 폐위를 극구 반대한 황희와 주아부, 운명이 갈린 까닭은?",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001267.html,이한우 논어등반학교장
2020-05-01,,"실리콘밸리의 이 한국 청년, 조용히 유니콘에 다가서다",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001218.html,산 마테오(미국)=류현정 조선비즈 실리콘밸리 특파원
2020-05-01,,"디발라 여친 ""디발라 양성 반응 아닌데…누가 그래?""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100197.html,스포츠조선=윤진만
2020-05-01,,"짐작해본 리버풀의 속내. '비나이다, 리그앙만 같아라'",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100195.html,스포츠조선=윤진만
2020-05-01,,[단독] 탈원전 2년만에 매출 7조 날아갔다,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100082.html,안준호
2020-05-01,,"오야붕의 코로나 1호 명령 ""뭉치면 죽는다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100046.html,도쿄=이태동 특파원
2020-05-01,,"[SC리뷰]'사랑의콜센타' 홍진영, 임영웅·영탁과 듀엣→100점 성공 ""엄지척 특급활약""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100259.html,스포츠조선=이지현
2020-05-01,,"'맛남의 광장' 농벤져스가 전한 진심 ""기부는 배틀이 아니다""[SC리뷰]",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100257.html,스포츠조선=김준석
2020-05-01,,[종합]'사랑의콜센타' 임영웅·영탁X홍진영 듀엣→100점 이벤트 성공,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100025.html,스포츠조선=이지현
